Options:
Model:                           MultiState
Tree File Name:                  _tree_gymno_bt.nex
Data File Name:                  _dat_gymno.txt
Log File Name:                   gymno_rjhp_cov_r3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3329342453
Precision:                       64 bits
Cores:                           15
Analysis Type:                   MCMC
Sample Period:                   5000
Iterations:                      100050000
Burn in:                         50000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Zero Rates:                      Yes
Schedule File:                   gymno_rjhp_cov_r3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     6
Base frequency (PI's):           None
Pis used in ancestral state estimation:      Yes
Character Symbols:               D,S,V
Using a covarion model:          True
Normalise Q Matrix:              False
Scale Tree:                      0.001000
Restrictions:
    qDS                          RJ MCMC
    qDV                          RJ MCMC
    qSD                          RJ MCMC
    qSV                          RJ MCMC
    qVD                          RJ MCMC
    qVS                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - Hyper Prior exp (0.00,100.00) 
        CVSwichRate - uniform 0.00 100.00 
Tree Information
     Trees:                      1
     Taxa:                       63
     Sites:                      1
     States:                     6
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	qDS	qDV	qSD	qSV	qVD	qVS	Covar On to Off	 Covar Off to On	Root P(D)	Root P(S)	Root P(V)	RJRates - Mean	
19305000	-32.704046	1	1	3	'0 0 0 Z Z Z 	2.620389	2.620389	2.620389	0.000000	0.000000	0.000000	92.887562	92.887562	0.337603	0.662397	0.000000	5.768412	
19310000	-33.987285	1	1	2	'0 0 0 Z 0 Z 	6.231974	6.231974	6.231974	0.000000	6.231974	0.000000	51.466371	51.466371	0.489970	0.507742	0.002289	13.339903	
19315000	-34.140419	1	1	3	'Z Z 0 0 0 Z 	0.000000	0.000000	4.348209	4.348209	4.348209	0.000000	9.714848	9.714848	0.000000	1.000000	0.000000	11.871578	
19320000	-33.236931	1	1	2	'0 0 0 Z 0 Z 	2.768714	2.768714	2.768714	0.000000	2.768714	0.000000	49.201760	49.201760	0.342327	0.657413	0.000260	2.247314	
19325000	-32.730644	1	2	2	'1 0 0 Z 1 Z 	0.350633	1.999442	1.999442	0.000000	0.350633	0.000000	4.022127	4.022127	0.016727	0.983273	0.000000	3.421768	
19330000	-35.136233	1	1	0	'0 0 0 0 0 0 	2.779975	2.779975	2.779975	2.779975	2.779975	2.779975	75.323970	75.323970	0.356241	0.629237	0.014523	4.466612	
19335000	-35.367933	1	1	2	'Z Z 0 0 0 0 	0.000000	0.000000	6.348558	6.348558	6.348558	6.348558	79.085589	79.085589	0.000000	0.648393	0.351607	13.274077	
19340000	-33.793546	1	1	3	'Z Z 0 Z 0 0 	0.000000	0.000000	6.314822	0.000000	6.314822	6.314822	36.256924	36.256924	0.000000	0.000000	1.000000	3.288387	
19345000	-30.422930	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	12.910142	12.910142	0.000000	0.000000	4.777499	4.777499	0.000000	1.000000	0.000000	6.975990	
19350000	-32.080407	1	1	3	'Z Z 0 0 0 Z 	0.000000	0.000000	5.779193	5.779193	5.779193	0.000000	3.435402	3.435402	0.000000	1.000000	0.000000	2.487980	
19355000	-33.410637	1	1	3	'Z Z 0 Z 0 0 	0.000000	0.000000	9.727321	0.000000	9.727321	9.727321	28.664948	28.664948	0.000000	0.000000	1.000000	5.905574	
19360000	-33.550812	1	1	3	'Z Z 0 Z 0 0 	0.000000	0.000000	8.253227	0.000000	8.253227	8.253227	52.959933	52.959933	0.000000	0.000000	1.000000	35.704484	
19365000	-33.770403	1	1	3	'Z Z 0 Z 0 0 	0.000000	0.000000	6.728509	0.000000	6.728509	6.728509	77.755127	77.755127	0.000000	0.000000	1.000000	4.787769	
19370000	-32.361841	1	1	3	'0 0 0 Z Z Z 	3.197420	3.197420	3.197420	0.000000	0.000000	0.000000	72.125063	72.125063	0.374507	0.625493	0.000000	3.416608	
19375000	-32.243774	1	1	3	'0 0 0 Z Z Z 	4.014105	4.014105	4.014105	0.000000	0.000000	0.000000	86.627102	86.627102	0.419014	0.580986	0.000000	22.620794	
19380000	-33.597142	1	1	3	'Z Z 0 0 Z 0 	0.000000	0.000000	16.059891	16.059891	0.000000	16.059891	7.283052	7.283052	0.000000	0.928601	0.071399	16.076601	
19385000	-34.062363	1	1	2	'0 0 0 Z 0 Z 	7.134716	7.134716	7.134716	0.000000	7.134716	0.000000	24.356736	24.356736	0.478442	0.517012	0.004546	13.846648	
19390000	-32.128235	1	1	3	'0 0 0 Z Z Z 	4.971818	4.971818	4.971818	0.000000	0.000000	0.000000	26.652304	26.652304	0.433790	0.566210	0.000000	43.563686	
19395000	-34.304182	1	1	2	'0 0 0 Z 0 Z 	1.093462	1.093462	1.093462	0.000000	1.093462	0.000000	1.766868	1.766868	0.269897	0.730029	0.000074	3.881185	
19400000	-33.729836	1	1	3	'0 0 0 Z Z Z 	7.912220	7.912220	7.912220	0.000000	0.000000	0.000000	38.383599	38.383599	0.517890	0.482110	0.000000	14.631693	
19405000	-32.921996	1	1	2	'0 0 0 Z 0 Z 	3.957214	3.957214	3.957214	0.000000	3.957214	0.000000	29.373277	29.373277	0.395145	0.603986	0.000869	20.728130	
19410000	-33.059849	1	1	2	'0 0 0 Z 0 Z 	3.714651	3.714651	3.714651	0.000000	3.714651	0.000000	80.251257	80.251257	0.403962	0.595552	0.000486	7.402637	
19415000	-32.660220	1	1	3	'0 0 0 Z Z Z 	2.674157	2.674157	2.674157	0.000000	0.000000	0.000000	64.531979	64.531979	0.339316	0.660684	0.000000	25.775185	
19420000	-32.753968	1	1	2	'0 0 0 Z 0 Z 	4.535387	4.535387	4.535387	0.000000	4.535387	0.000000	16.038152	16.038152	0.390081	0.608191	0.001728	5.270003	
19425000	-36.502478	1	1	2	'0 0 0 0 Z Z 	1.100731	1.100731	1.100731	1.100731	0.000000	0.000000	75.412366	75.412366	0.187826	0.812174	0.000000	1.070510	
19430000	-34.228476	1	1	1	'0 0 0 0 0 Z 	3.402719	3.402719	3.402719	3.402719	3.402719	0.000000	24.608891	24.608891	0.332206	0.667206	0.000588	22.342736	
19435000	-34.068409	1	1	1	'0 0 0 0 Z 0 	2.708922	2.708922	2.708922	2.708922	0.000000	2.708922	4.807449	4.807449	0.333265	0.665158	0.001577	8.253193	
19440000	-34.252199	1	1	2	'0 0 0 0 Z Z 	1.228195	1.228195	1.228195	1.228195	0.000000	0.000000	4.354805	4.354805	0.233691	0.766309	0.000000	6.017422	
19445000	-32.567518	1	1	3	'0 0 0 Z Z Z 	7.720836	7.720836	7.720836	0.000000	0.000000	0.000000	12.177603	12.177603	0.446733	0.553267	0.000000	14.824546	
19450000	-34.580805	1	1	1	'0 0 0 0 Z 0 	2.505836	2.505836	2.505836	2.505836	0.000000	2.505836	42.087886	42.087886	0.342163	0.657051	0.000786	6.770255	
19455000	-32.738023	1	1	3	'0 0 0 Z Z Z 	5.892991	5.892991	5.892991	0.000000	0.000000	0.000000	49.511179	49.511179	0.481020	0.518980	0.000000	5.773228	
19460000	-33.288134	1	1	2	'0 0 0 Z 0 Z 	2.684481	2.684481	2.684481	0.000000	2.684481	0.000000	51.107153	51.107153	0.337004	0.662760	0.000235	21.746327	
19465000	-33.976819	1	1	1	'0 0 0 Z 0 0 	3.134201	3.134201	3.134201	0.000000	3.134201	3.134201	89.917663	89.917663	0.391338	0.590165	0.018497	6.882867	
19470000	-36.363869	1	1	3	'0 0 Z Z Z 0 	4.554945	4.554945	0.000000	0.000000	0.000000	4.554945	55.755866	55.755866	1.000000	0.000000	0.000000	11.458393	
19475000	-33.011438	1	1	2	'0 0 0 Z 0 Z 	3.018914	3.018914	3.018914	0.000000	3.018914	0.000000	30.061105	30.061105	0.346475	0.653108	0.000417	2.783802	
19480000	-34.265354	1	1	3	'0 0 0 Z Z Z 	7.546538	7.546538	7.546538	0.000000	0.000000	0.000000	2.567780	2.567780	0.371760	0.628240	0.000000	20.887923	
19485000	-33.919940	1	1	2	'0 0 0 0 Z Z 	1.918134	1.918134	1.918134	1.918134	0.000000	0.000000	18.111004	18.111004	0.247050	0.752950	0.000000	30.704031	
19490000	-33.730041	1	1	2	'0 0 0 0 Z Z 	4.575934	4.575934	4.575934	4.575934	0.000000	0.000000	4.563631	4.563631	0.291392	0.708608	0.000000	48.473119	
19495000	-32.703336	1	1	3	'0 0 0 Z Z Z 	2.912030	2.912030	2.912030	0.000000	0.000000	0.000000	1.133195	1.133195	0.435896	0.564104	0.000000	35.057471	
19500000	-37.179298	1	1	3	'0 Z 0 0 Z Z 	7.700023	0.000000	7.700023	7.700023	0.000000	0.000000	19.906583	19.906583	0.279120	0.720880	0.000000	64.058532	
19505000	-33.987516	1	1	1	'0 0 0 Z 0 0 	3.334719	3.334719	3.334719	0.000000	3.334719	3.334719	60.417338	60.417338	0.402175	0.576521	0.021304	79.180772	
19510000	-32.393522	1	1	3	'0 0 0 Z Z Z 	3.109400	3.109400	3.109400	0.000000	0.000000	0.000000	61.785158	61.785158	0.367896	0.632104	0.000000	45.774660	
19515000	-34.897219	1	1	2	'Z Z 0 0 0 0 	0.000000	0.000000	5.270088	5.270088	5.270088	5.270088	28.670299	28.670299	0.000000	0.745067	0.254933	35.483523	
19520000	-30.302019	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	14.838223	14.838223	0.000000	0.000000	3.938808	3.938808	0.000000	1.000000	0.000000	75.706725	
19525000	-33.360717	1	1	3	'Z Z 0 0 Z 0 	0.000000	0.000000	12.414900	12.414900	0.000000	12.414900	6.706099	6.706099	0.000000	0.958320	0.041680	32.333242	
19530000	-32.023334	1	1	3	'Z Z 0 0 0 Z 	0.000000	0.000000	13.205212	13.205212	13.205212	0.000000	1.655978	1.655978	0.000000	1.000000	0.000000	66.896459	
19535000	-32.258385	1	1	2	'Z Z 0 0 0 0 	0.000000	0.000000	7.864837	7.864837	7.864837	7.864837	3.914275	3.914275	0.000000	0.889124	0.110876	59.120298	
19540000	-31.561420	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	13.752406	13.752406	0.000000	0.000000	7.854211	7.854211	0.000000	1.000000	0.000000	70.723738	
19545000	-36.748006	1	1	2	'0 Z 0 Z 0 0 	9.637966	0.000000	9.637966	0.000000	9.637966	9.637966	10.925025	10.925025	0.000000	0.000000	1.000000	99.193755	
19550000	-33.458348	1	1	3	'Z Z 0 Z 0 0 	0.000000	0.000000	10.458600	0.000000	10.458600	10.458600	27.031078	27.031078	0.000000	0.000000	1.000000	57.771921	
19555000	-34.034551	1	1	3	'Z Z 0 Z 0 0 	0.000000	0.000000	5.952394	0.000000	5.952394	5.952394	70.140340	70.140340	0.000000	0.000000	1.000000	68.908525	
19560000	-32.460717	1	1	3	'Z Z 0 Z 0 0 	0.000000	0.000000	7.511504	0.000000	7.511504	7.511504	5.333023	5.333023	0.000000	0.000000	1.000000	94.827916	
19565000	-29.544748	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	13.293728	13.293728	0.000000	0.000000	2.071380	2.071380	0.000000	1.000000	0.000000	99.689388	
19570000	-31.805909	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	9.102065	9.102065	0.000000	0.000000	8.115935	8.115935	0.000000	1.000000	0.000000	79.834524	
19575000	-30.195407	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	17.759118	17.759118	0.000000	0.000000	0.991190	0.991190	0.000000	1.000000	0.000000	68.306198	
19580000	-32.949017	1	1	3	'0 0 0 Z Z Z 	2.104635	2.104635	2.104635	0.000000	0.000000	0.000000	23.227717	23.227717	0.275571	0.724429	0.000000	87.732788	
19585000	-34.598920	1	1	1	'0 0 0 0 0 Z 	2.216698	2.216698	2.216698	2.216698	2.216698	0.000000	38.700861	38.700861	0.286000	0.713846	0.000154	84.189301	
19590000	-35.078583	1	1	1	'0 0 0 Z 0 0 	5.835429	5.835429	5.835429	0.000000	5.835429	5.835429	35.155017	35.155017	0.499084	0.445504	0.055412	81.333529	
19595000	-33.820261	1	1	2	'0 0 0 0 Z Z 	2.879303	2.879303	2.879303	2.879303	0.000000	0.000000	63.989461	63.989461	0.355145	0.644855	0.000000	53.331490	
19600000	-32.810795	1	1	3	'0 0 0 Z Z Z 	5.788770	5.788770	5.788770	0.000000	0.000000	0.000000	85.578774	85.578774	0.483108	0.516892	0.000000	99.312287	
19605000	-33.713337	1	1	4	'0 0 Z Z Z Z 	17.419859	17.419859	0.000000	0.000000	0.000000	0.000000	7.910492	7.910492	1.000000	0.000000	0.000000	70.898621	
19610000	-36.071161	1	1	2	'0 0 0 Z Z 0 	7.824534	7.824534	7.824534	0.000000	0.000000	7.824534	91.439444	91.439444	0.595029	0.400713	0.004258	66.080510	
19615000	-38.582841	1	1	3	'Z 0 0 0 Z Z 	0.000000	6.379464	6.379464	6.379464	0.000000	0.000000	91.629804	91.629804	0.000000	1.000000	0.000000	71.306537	
19620000	-32.343412	1	1	3	'0 0 0 Z Z Z 	4.611601	4.611601	4.611601	0.000000	0.000000	0.000000	95.367479	95.367479	0.445040	0.554960	0.000000	73.497499	
19625000	-31.641674	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	20.964578	20.964578	0.000000	0.000000	4.014277	4.014277	0.000000	1.000000	0.000000	70.633015	
19630000	-35.896182	1	1	2	'Z Z 0 0 0 0 	0.000000	0.000000	23.825895	23.825895	23.825895	23.825895	12.966923	12.966923	0.000000	0.828363	0.171637	98.138134	
19635000	-35.670064	1	1	3	'Z Z Z 0 0 0 	0.000000	0.000000	0.000000	33.479687	33.479687	33.479687	2.557900	2.557900	0.000000	0.957828	0.042172	96.708919	
19640000	-34.155746	1	1	2	'Z Z 0 0 0 0 	0.000000	0.000000	24.290398	24.290398	24.290398	24.290398	5.383618	5.383618	0.000000	0.936928	0.063072	96.309464	
19645000	-31.782579	1	1	3	'Z Z 0 0 0 Z 	0.000000	0.000000	7.391446	7.391446	7.391446	0.000000	5.497370	5.497370	0.000000	1.000000	0.000000	93.534536	
19650000	-29.841823	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	15.775040	15.775040	0.000000	0.000000	2.036062	2.036062	0.000000	1.000000	0.000000	90.474339	
19655000	-35.058562	1	1	2	'0 0 0 Z 0 Z 	8.268644	8.268644	8.268644	0.000000	8.268644	0.000000	36.605336	36.605336	0.518340	0.476028	0.005632	83.784264	
19660000	-32.422663	1	1	3	'0 0 0 Z Z Z 	4.937563	4.937563	4.937563	0.000000	0.000000	0.000000	73.839153	73.839153	0.455570	0.544430	0.000000	84.372254	
19665000	-30.639970	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	11.422690	11.422690	0.000000	0.000000	5.422681	5.422681	0.000000	1.000000	0.000000	60.650346	
19670000	-31.785010	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	14.322992	14.322992	0.000000	0.000000	8.393151	8.393151	0.000000	1.000000	0.000000	53.038773	
19675000	-30.664952	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	10.509579	10.509579	0.000000	0.000000	5.330803	5.330803	0.000000	1.000000	0.000000	33.227737	
19680000	-35.411163	1	1	2	'Z Z 0 0 0 0 	0.000000	0.000000	6.528431	6.528431	6.528431	6.528431	92.787900	92.787900	0.000000	0.638863	0.361137	43.655878	
19685000	-31.933990	1	1	3	'Z Z 0 0 0 Z 	0.000000	0.000000	12.772238	12.772238	12.772238	0.000000	4.878814	4.878814	0.000000	1.000000	0.000000	9.183993	
19690000	-32.556663	1	1	3	'0 0 0 Z Z Z 	1.683870	1.683870	1.683870	0.000000	0.000000	0.000000	5.308190	5.308190	0.287211	0.712789	0.000000	8.051814	
19695000	-35.200373	1	1	4	'0 0 Z Z Z Z 	6.010020	6.010020	0.000000	0.000000	0.000000	0.000000	55.773077	55.773077	1.000000	0.000000	0.000000	2.236906	
19700000	-35.216122	1	1	1	'0 0 0 0 0 Z 	4.809651	4.809651	4.809651	4.809651	4.809651	0.000000	49.064480	49.064480	0.425670	0.573230	0.001099	8.953152	
19705000	-32.339773	1	1	3	'0 0 0 Z Z Z 	3.261443	3.261443	3.261443	0.000000	0.000000	0.000000	90.966743	90.966743	0.379698	0.620302	0.000000	8.022558	
19710000	-33.132174	1	1	2	'0 0 0 Z 0 Z 	2.744371	2.744371	2.744371	0.000000	2.744371	0.000000	30.308803	30.308803	0.329191	0.670487	0.000321	13.528414	
19715000	-33.897243	1	1	3	'Z Z 0 Z 0 0 	0.000000	0.000000	6.304440	0.000000	6.304440	6.304440	74.793043	74.793043	0.000000	0.000000	1.000000	21.556959	
19720000	-33.812780	1	1	3	'Z Z 0 Z 0 0 	0.000000	0.000000	6.576815	0.000000	6.576815	6.576815	82.778078	82.778078	0.000000	0.000000	1.000000	19.918295	
19725000	-29.648438	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	13.094468	13.094468	0.000000	0.000000	0.638002	0.638002	0.000000	1.000000	0.000000	46.107599	
19730000	-30.049589	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	10.527984	10.527984	0.000000	0.000000	3.572367	3.572367	0.000000	1.000000	0.000000	58.079421	
19735000	-32.522338	1	1	2	'Z Z 0 0 0 0 	0.000000	0.000000	7.403715	7.403715	7.403715	7.403715	7.507711	7.507711	0.000000	0.846354	0.153646	79.739612	
19740000	-33.308251	1	1	3	'0 0 0 Z Z Z 	2.096668	2.096668	2.096668	0.000000	0.000000	0.000000	71.106475	71.106475	0.294211	0.705789	0.000000	91.351327	
19745000	-31.790411	1	1	3	'0 0 0 Z Z Z 	2.522273	2.522273	2.522273	0.000000	0.000000	0.000000	8.292555	8.292555	0.318129	0.681871	0.000000	88.137695	
19750000	-34.999618	1	1	2	'Z 0 0 0 Z 0 	0.000000	5.846912	5.846912	5.846912	0.000000	5.846912	4.998796	4.998796	0.014415	0.976774	0.008810	68.149727	
19755000	-38.069328	1	1	2	'0 0 Z 0 Z 0 	4.824525	4.824525	0.000000	4.824525	0.000000	4.824525	76.087682	76.087682	1.000000	0.000000	0.000000	67.498759	
19760000	-32.150670	1	1	3	'0 0 0 Z Z Z 	5.108216	5.108216	5.108216	0.000000	0.000000	0.000000	26.068856	26.068856	0.437351	0.562649	0.000000	75.735163	
19765000	-32.946129	1	1	2	'0 0 0 Z 0 Z 	4.623250	4.623250	4.623250	0.000000	4.623250	0.000000	22.996888	22.996888	0.410375	0.588124	0.001500	38.049975	
19770000	-33.650797	1	1	3	'0 0 0 Z Z Z 	7.107014	7.107014	7.107014	0.000000	0.000000	0.000000	94.003697	94.003697	0.513248	0.486752	0.000000	39.362041	
19775000	-34.075237	1	1	4	'0 0 Z Z Z Z 	8.779959	8.779959	0.000000	0.000000	0.000000	0.000000	8.138440	8.138440	1.000000	0.000000	0.000000	40.418823	
19780000	-33.513748	1	1	2	'0 0 0 Z 0 Z 	2.393065	2.393065	2.393065	0.000000	2.393065	0.000000	58.867400	58.867400	0.316940	0.682897	0.000163	66.906612	
19785000	-32.590202	1	1	2	'Z Z 0 0 0 0 	0.000000	0.000000	11.299579	11.299579	11.299579	11.299579	7.679514	7.679514	0.000000	0.874117	0.125883	45.870310	
19790000	-35.860252	1	1	3	'0 0 0 Z Z Z 	49.386292	49.386292	49.386292	0.000000	0.000000	0.000000	6.347201	6.347201	0.427662	0.572338	0.000000	51.594283	
19795000	-32.243616	1	2	2	'0 0 0 1 Z Z 	4.766302	4.766302	4.766302	1.390030	0.000000	0.000000	11.978590	11.978590	0.370284	0.629716	0.000000	52.654612	
19800000	-32.687990	1	1	3	'0 0 0 Z Z Z 	6.226318	6.226318	6.226318	0.000000	0.000000	0.000000	32.307050	32.307050	0.479396	0.520604	0.000000	18.498117	
19805000	-30.370006	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	9.489646	9.489646	0.000000	0.000000	0.377860	0.377860	0.000000	1.000000	0.000000	53.943009	
19810000	-31.253540	1	1	3	'Z Z 0 0 0 Z 	0.000000	0.000000	9.529854	9.529854	9.529854	0.000000	1.930344	1.930344	0.000000	1.000000	0.000000	98.469547	
19815000	-34.718788	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	45.740594	45.740594	0.000000	0.000000	4.744360	4.744360	0.000000	1.000000	0.000000	91.063339	
19820000	-31.791827	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	6.861684	6.861684	0.000000	0.000000	5.423139	5.423139	0.000000	1.000000	0.000000	90.778606	
19825000	-34.123078	1	1	4	'0 0 Z Z Z Z 	7.231413	7.231413	0.000000	0.000000	0.000000	0.000000	10.999366	10.999366	1.000000	0.000000	0.000000	85.945493	
19830000	-34.171334	1	1	2	'0 0 0 0 Z Z 	2.198984	2.198984	2.198984	2.198984	0.000000	0.000000	70.643856	70.643856	0.303894	0.696106	0.000000	92.315091	
19835000	-32.274847	1	1	3	'0 0 0 Z Z Z 	4.403884	4.403884	4.403884	0.000000	0.000000	0.000000	66.343481	66.343481	0.434296	0.565704	0.000000	85.228254	
19840000	-33.109468	1	1	3	'0 0 0 Z Z Z 	6.414948	6.414948	6.414948	0.000000	0.000000	0.000000	66.787568	66.787568	0.497110	0.502890	0.000000	42.636801	
19845000	-31.871970	1	1	3	'0 0 0 Z Z Z 	5.249349	5.249349	5.249349	0.000000	0.000000	0.000000	15.308792	15.308792	0.411754	0.588246	0.000000	3.580197	
19850000	-33.284094	1	1	2	'0 0 0 Z 0 Z 	2.453308	2.453308	2.453308	0.000000	2.453308	0.000000	1.560708	1.560708	0.403721	0.595595	0.000685	9.109959	
19855000	-34.001562	1	1	2	'0 0 0 0 Z Z 	5.633044	5.633044	5.633044	5.633044	0.000000	0.000000	5.762650	5.762650	0.292750	0.707250	0.000000	9.297015	
19860000	-32.485607	1	1	3	'0 0 0 Z Z Z 	2.510483	2.510483	2.510483	0.000000	0.000000	0.000000	23.148801	23.148801	0.305990	0.694010	0.000000	13.480402	
19865000	-32.567324	1	1	2	'0 0 0 Z 0 Z 	3.994971	3.994971	3.994971	0.000000	3.994971	0.000000	8.474833	8.474833	0.371322	0.627056	0.001623	55.877149	
19870000	-32.957585	1	1	3	'Z Z 0 Z 0 0 	0.000000	0.000000	12.396361	0.000000	12.396361	12.396361	5.413535	5.413535	0.000000	0.000000	1.000000	70.257558	
19875000	-35.006343	1	1	3	'Z Z 0 Z 0 0 	0.000000	0.000000	16.846560	0.000000	16.846560	16.846560	2.499169	2.499169	0.000000	0.000000	1.000000	67.083602	
19880000	-33.806408	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	6.451031	6.451031	0.000000	0.000000	12.310406	12.310406	0.000000	1.000000	0.000000	70.608796	
19885000	-32.241735	1	1	3	'0 0 0 Z Z Z 	3.783925	3.783925	3.783925	0.000000	0.000000	0.000000	78.461962	78.461962	0.407291	0.592709	0.000000	88.412202	
19890000	-33.444995	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	8.801153	8.801153	0.000000	0.000000	14.548331	14.548331	0.000000	1.000000	0.000000	84.018969	
19895000	-29.871253	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	11.168798	11.168798	0.000000	0.000000	3.206308	3.206308	0.000000	1.000000	0.000000	64.913745	
19900000	-32.208701	1	1	3	'0 0 0 Z Z Z 	3.746306	3.746306	3.746306	0.000000	0.000000	0.000000	48.411552	48.411552	0.400536	0.599464	0.000000	94.211434	
19905000	-32.107247	1	1	3	'0 0 0 Z Z Z 	4.977140	4.977140	4.977140	0.000000	0.000000	0.000000	25.618218	25.618218	0.432019	0.567981	0.000000	69.129677	
19910000	-32.698471	1	1	2	'0 0 0 Z 0 Z 	4.419339	4.419339	4.419339	0.000000	4.419339	0.000000	14.971755	14.971755	0.384107	0.614224	0.001670	32.140222	
19915000	-32.754583	1	1	2	'0 0 0 Z 0 Z 	3.456022	3.456022	3.456022	0.000000	3.456022	0.000000	21.096294	21.096294	0.357517	0.641757	0.000726	16.544676	
19920000	-32.395554	1	1	2	'Z Z 0 0 0 0 	0.000000	0.000000	7.831143	7.831143	7.831143	7.831143	6.777808	6.777808	0.000000	0.856634	0.143366	19.753257	
19925000	-32.593573	1	1	3	'Z Z 0 0 Z 0 	0.000000	0.000000	11.452889	11.452889	0.000000	11.452889	2.670728	2.670728	0.000000	0.977054	0.022946	17.177329	
19930000	-30.267381	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	9.840952	9.840952	0.000000	0.000000	3.916698	3.916698	0.000000	1.000000	0.000000	11.003163	
19935000	-32.361325	1	1	3	'0 0 0 Z Z Z 	2.772931	2.772931	2.772931	0.000000	0.000000	0.000000	1.703947	1.703947	0.412516	0.587484	0.000000	6.380533	
19940000	-35.790026	1	2	2	'0 0 Z 1 1 Z 	4.791814	4.791814	0.000000	0.966370	0.966370	0.000000	62.893574	62.893574	0.998575	0.001347	0.000078	20.616879	
19945000	-31.615586	1	1	3	'0 0 0 Z Z Z 	4.622729	4.622729	4.622729	0.000000	0.000000	0.000000	9.737255	9.737255	0.382090	0.617910	0.000000	4.562760	
19950000	-30.030883	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	11.074715	11.074715	0.000000	0.000000	3.665534	3.665534	0.000000	1.000000	0.000000	6.298902	
19955000	-32.480185	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	24.295284	24.295284	0.000000	0.000000	3.811360	3.811360	0.000000	1.000000	0.000000	36.753439	
19960000	-34.013303	1	1	4	'0 0 Z Z Z Z 	11.897029	11.897029	0.000000	0.000000	0.000000	0.000000	9.558815	9.558815	1.000000	0.000000	0.000000	44.300824	
19965000	-32.882390	1	1	2	'Z Z 0 0 0 0 	0.000000	0.000000	8.393493	8.393493	8.393493	8.393493	10.285497	10.285497	0.000000	0.834739	0.165261	74.667065	
19970000	-31.303855	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	18.704755	18.704755	0.000000	0.000000	4.702712	4.702712	0.000000	1.000000	0.000000	69.714741	
19975000	-34.922849	1	1	1	'0 0 0 0 0 Z 	4.943724	4.943724	4.943724	4.943724	4.943724	0.000000	23.913246	23.913246	0.378312	0.620150	0.001538	90.661228	
19980000	-32.118548	1	1	3	'0 0 0 Z Z Z 	5.405736	5.405736	5.405736	0.000000	0.000000	0.000000	5.568881	5.568881	0.391552	0.608448	0.000000	66.544215	
19985000	-33.057720	1	1	2	'0 0 0 Z 0 Z 	3.468274	3.468274	3.468274	0.000000	3.468274	0.000000	67.690046	67.690046	0.389361	0.610215	0.000424	41.393014	
19990000	-33.304821	1	1	3	'Z Z 0 Z 0 0 	0.000000	0.000000	10.634096	0.000000	10.634096	10.634096	21.248636	21.248636	0.000000	0.000000	1.000000	13.337639	
19995000	-33.156645	1	1	3	'0 0 0 Z Z Z 	6.989779	6.989779	6.989779	0.000000	0.000000	0.000000	36.718536	36.718536	0.500618	0.499382	0.000000	15.158534	
20000000	-32.822813	1	1	2	'0 0 0 Z 0 Z 	3.483225	3.483225	3.483225	0.000000	3.483225	0.000000	4.465927	4.465927	0.385767	0.612849	0.001383	2.139941	
20005000	-33.154681	1	1	2	'0 0 0 Z 0 Z 	2.989422	2.989422	2.989422	0.000000	2.989422	0.000000	82.696715	82.696715	0.362253	0.637480	0.000267	37.042557	
20010000	-32.768411	1	1	3	'0 0 0 Z Z Z 	1.664548	1.664548	1.664548	0.000000	0.000000	0.000000	8.142308	8.142308	0.261959	0.738041	0.000000	64.772814	
20015000	-31.408947	1	1	3	'Z Z 0 0 0 Z 	0.000000	0.000000	9.392319	9.392319	9.392319	0.000000	1.315349	1.315349	0.000000	1.000000	0.000000	65.824489	
20020000	-32.247657	1	1	3	'0 0 0 Z Z Z 	3.730788	3.730788	3.730788	0.000000	0.000000	0.000000	92.195154	92.195154	0.405535	0.594465	0.000000	86.742541	
