Options:
Model:                           MultiState
Tree File Name:                  _tree_gymno_bt.nex
Data File Name:                  _dat_gymno.txt
Log File Name:                   gymno_rjhp_cov_r2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1567734765
Precision:                       64 bits
Cores:                           10
Analysis Type:                   MCMC
Sample Period:                   5000
Iterations:                      100050000
Burn in:                         50000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Zero Rates:                      Yes
Schedule File:                   gymno_rjhp_cov_r2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     6
Base frequency (PI's):           None
Pis used in ancestral state estimation:      Yes
Character Symbols:               D,S,V
Using a covarion model:          True
Normalise Q Matrix:              False
Scale Tree:                      0.001000
Restrictions:
    qDS                          RJ MCMC
    qDV                          RJ MCMC
    qSD                          RJ MCMC
    qSV                          RJ MCMC
    qVD                          RJ MCMC
    qVS                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - Hyper Prior exp (0.00,100.00) 
        CVSwichRate - uniform 0.00 100.00 
Tree Information
     Trees:                      1
     Taxa:                       63
     Sites:                      1
     States:                     6
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	qDS	qDV	qSD	qSV	qVD	qVS	Covar On to Off	 Covar Off to On	Root P(D)	Root P(S)	Root P(V)	RJRates - Mean	
745000	-33.570908	1	1	1	'0 0 0 Z 0 0 	3.048275	3.048275	3.048275	0.000000	3.048275	3.048275	14.195525	14.195525	0.354123	0.616982	0.028895	54.727146	
750000	-33.607741	1	1	2	'0 0 0 Z Z 0 	4.655246	4.655246	4.655246	0.000000	0.000000	4.655246	82.266434	82.266434	0.488804	0.509423	0.001773	52.597410	
755000	-30.702133	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	17.485416	17.485416	0.000000	0.000000	3.711189	3.711189	0.000000	1.000000	0.000000	49.434300	
760000	-32.922525	1	1	2	'0 0 0 Z 0 Z 	1.995151	1.995151	1.995151	0.000000	1.995151	0.000000	3.650851	3.650851	0.333025	0.666645	0.000330	57.509430	
765000	-32.222095	1	1	3	'0 0 0 Z Z Z 	3.396945	3.396945	3.396945	0.000000	0.000000	0.000000	37.967418	37.967418	0.377035	0.622965	0.000000	63.354922	
770000	-32.271774	1	1	3	'0 0 0 Z Z Z 	4.527229	4.527229	4.527229	0.000000	0.000000	0.000000	53.385024	53.385024	0.437037	0.562963	0.000000	70.817342	
775000	-33.826472	1	1	2	'0 0 0 0 Z Z 	2.849153	2.849153	2.849153	2.849153	0.000000	0.000000	64.445671	64.445671	0.353153	0.646847	0.000000	35.597758	
780000	-31.832630	1	1	3	'0 0 0 Z Z Z 	4.216352	4.216352	4.216352	0.000000	0.000000	0.000000	19.582382	19.582382	0.390030	0.609970	0.000000	40.567368	
785000	-34.214868	1	1	4	'0 0 Z Z Z Z 	5.038829	5.038829	0.000000	0.000000	0.000000	0.000000	9.457902	9.457902	1.000000	0.000000	0.000000	24.324493	
790000	-35.807263	1	1	3	'0 0 Z Z 0 Z 	5.747337	5.747337	0.000000	0.000000	5.747337	0.000000	28.043181	28.043181	0.994934	0.000000	0.005066	50.857964	
795000	-35.708465	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	10.093136	10.093136	0.000000	0.000000	67.242344	67.242344	0.000000	1.000000	0.000000	13.589345	
800000	-33.033372	1	1	2	'0 0 0 Z 0 Z 	3.214456	3.214456	3.214456	0.000000	3.214456	0.000000	38.269059	38.269059	0.365567	0.633997	0.000436	4.494296	
805000	-34.772141	1	1	2	'Z Z 0 0 0 0 	0.000000	0.000000	5.514496	5.514496	5.514496	5.514496	27.330108	27.330108	0.000000	0.747288	0.252712	13.420723	
810000	-33.569925	1	1	3	'Z Z 0 0 0 Z 	0.000000	0.000000	6.069881	6.069881	6.069881	0.000000	12.810490	12.810490	0.000000	1.000000	0.000000	35.715622	
815000	-33.607099	1	1	3	'Z Z 0 Z 0 0 	0.000000	0.000000	8.807302	0.000000	8.807302	8.807302	71.195218	71.195218	0.000000	0.000000	1.000000	61.763408	
820000	-31.897604	1	1	3	'Z Z 0 0 0 Z 	0.000000	0.000000	8.822330	8.822330	8.822330	0.000000	6.872096	6.872096	0.000000	1.000000	0.000000	86.171821	
825000	-33.675577	1	1	2	'0 0 0 0 Z Z 	5.217920	5.217920	5.217920	5.217920	0.000000	0.000000	10.908813	10.908813	0.340505	0.659495	0.000000	83.472939	
830000	-32.139414	1	1	3	'0 0 0 Z Z Z 	3.920652	3.920652	3.920652	0.000000	0.000000	0.000000	37.142522	37.142522	0.403462	0.596538	0.000000	81.537499	
835000	-34.045677	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	44.816206	44.816206	0.000000	0.000000	9.657450	9.657450	0.000000	1.000000	0.000000	84.490344	
840000	-29.630557	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	14.887852	14.887852	0.000000	0.000000	1.044503	1.044503	0.000000	1.000000	0.000000	83.535671	
845000	-33.717129	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	27.281476	27.281476	0.000000	0.000000	0.500707	0.500707	0.000000	1.000000	0.000000	73.771589	
850000	-32.885175	1	1	3	'Z Z 0 Z 0 0 	0.000000	0.000000	9.711768	0.000000	9.711768	9.711768	14.715485	14.715485	0.000000	0.000000	1.000000	80.895844	
855000	-31.859266	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	14.938885	14.938885	0.000000	0.000000	8.424739	8.424739	0.000000	1.000000	0.000000	94.549656	
860000	-33.575178	1	1	3	'Z Z 0 Z 0 0 	0.000000	0.000000	11.016533	0.000000	11.016533	11.016533	2.794931	2.794931	0.000000	0.000000	1.000000	89.245551	
865000	-31.260348	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	19.401265	19.401265	0.000000	0.000000	4.057965	4.057965	0.000000	1.000000	0.000000	90.804284	
870000	-29.466305	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	12.606581	12.606581	0.000000	0.000000	1.812733	1.812733	0.000000	1.000000	0.000000	98.519973	
875000	-30.050106	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	9.361268	9.361268	0.000000	0.000000	0.661264	0.661264	0.000000	1.000000	0.000000	45.427199	
880000	-32.287234	1	1	3	'0 0 0 Z Z Z 	3.076578	3.076578	3.076578	0.000000	0.000000	0.000000	32.364144	32.364144	0.353764	0.646236	0.000000	69.817068	
885000	-33.939666	1	1	1	'0 0 0 Z 0 0 	3.104653	3.104653	3.104653	0.000000	3.104653	3.104653	38.179222	38.179222	0.380832	0.598414	0.020753	50.394922	
890000	-35.753748	1	2	2	'1 1 0 Z 1 Z 	7.285619	7.285619	24.381894	0.000000	7.285619	0.000000	24.501106	24.501106	0.159800	0.838586	0.001614	95.413822	
895000	-32.306122	1	1	3	'0 0 0 Z Z Z 	4.474560	4.474560	4.474560	0.000000	0.000000	0.000000	86.745158	86.745158	0.439069	0.560931	0.000000	67.276498	
900000	-34.564607	1	1	4	'0 0 Z Z Z Z 	6.375581	6.375581	0.000000	0.000000	0.000000	0.000000	21.821182	21.821182	1.000000	0.000000	0.000000	83.851194	
905000	-35.644486	1	1	2	'0 0 0 0 Z Z 	6.278201	6.278201	6.278201	6.278201	0.000000	0.000000	54.454911	54.454911	0.504476	0.495524	0.000000	98.384762	
910000	-39.422260	1	1	3	'Z Z Z 0 0 0 	0.000000	0.000000	0.000000	65.832807	65.832807	65.832807	16.206991	16.206991	0.000000	0.702790	0.297210	94.593379	
915000	-31.988668	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	10.541056	10.541056	0.000000	0.000000	9.368317	9.368317	0.000000	1.000000	0.000000	86.526681	
920000	-34.537761	1	1	3	'Z Z 0 Z 0 0 	0.000000	0.000000	13.071473	0.000000	13.071473	13.071473	54.663854	54.663854	0.000000	0.000000	1.000000	93.286840	
925000	-32.464330	1	1	3	'Z Z 0 Z 0 0 	0.000000	0.000000	7.017358	0.000000	7.017358	7.017358	5.518113	5.518113	0.000000	0.000000	1.000000	99.586515	
930000	-31.523007	1	1	3	'0 0 0 Z Z Z 	3.950594	3.950594	3.950594	0.000000	0.000000	0.000000	9.763276	9.763276	0.366195	0.633805	0.000000	73.970326	
935000	-32.165608	1	1	3	'0 0 0 Z Z Z 	3.476231	3.476231	3.476231	0.000000	0.000000	0.000000	33.780584	33.780584	0.378094	0.621906	0.000000	30.941616	
940000	-34.426165	1	1	3	'0 0 0 Z Z Z 	9.579679	9.579679	9.579679	0.000000	0.000000	0.000000	29.542738	29.542738	0.531922	0.468078	0.000000	20.901458	
945000	-29.810019	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	10.532793	10.532793	0.000000	0.000000	2.801963	2.801963	0.000000	1.000000	0.000000	11.794141	
950000	-32.291718	1	1	3	'0 0 0 Z Z Z 	1.859917	1.859917	1.859917	0.000000	0.000000	0.000000	4.167967	4.167967	0.314784	0.685216	0.000000	22.386107	
955000	-34.263417	1	1	3	'Z Z 0 Z 0 0 	0.000000	0.000000	5.455821	0.000000	5.455821	5.455821	50.285281	50.285281	0.000000	0.000000	1.000000	23.473536	
960000	-35.188099	1	1	0	'0 0 0 0 0 0 	3.762703	3.762703	3.762703	3.762703	3.762703	3.762703	23.381705	23.381705	0.368572	0.602537	0.028890	8.642469	
965000	-31.619247	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	22.642311	22.642311	0.000000	0.000000	1.688379	1.688379	0.000000	1.000000	0.000000	24.920801	
970000	-32.949222	1	1	2	'0 0 0 0 Z Z 	3.380188	3.380188	3.380188	3.380188	0.000000	0.000000	7.710344	7.710344	0.301498	0.698502	0.000000	7.002152	
975000	-33.865416	1	1	2	'0 0 0 Z 0 Z 	5.919726	5.919726	5.919726	0.000000	5.919726	0.000000	64.067569	64.067569	0.485232	0.512913	0.001854	6.815039	
980000	-33.700910	1	1	2	'Z Z 0 0 0 0 	0.000000	0.000000	4.083054	4.083054	4.083054	4.083054	7.804227	7.804227	0.000000	0.806643	0.193357	13.351000	
985000	-31.926594	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	15.247486	15.247486	0.000000	0.000000	8.530673	8.530673	0.000000	1.000000	0.000000	32.675492	
990000	-35.131660	1	1	0	'0 0 0 0 0 0 	2.759813	2.759813	2.759813	2.759813	2.759813	2.759813	62.526593	62.526593	0.352642	0.632743	0.014615	7.457656	
995000	-29.654615	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	15.181103	15.181103	0.000000	0.000000	1.447044	1.447044	0.000000	1.000000	0.000000	22.461255	
1000000	-33.167727	1	1	2	'0 0 0 Z 0 Z 	4.341459	4.341459	4.341459	0.000000	4.341459	0.000000	74.003689	74.003689	0.432693	0.566548	0.000759	5.631497	
1005000	-34.770020	1	1	1	'0 0 0 0 Z 0 	4.801820	4.801820	4.801820	4.801820	0.000000	4.801820	10.141113	10.141113	0.387775	0.608396	0.003828	10.286174	
1010000	-32.951185	1	1	2	'0 0 0 Z 0 Z 	2.003068	2.003068	2.003068	0.000000	2.003068	0.000000	3.270154	3.270154	0.339504	0.660153	0.000342	4.539752	
1015000	-32.315746	1	1	3	'0 0 0 Z Z Z 	4.511163	4.511163	4.511163	0.000000	0.000000	0.000000	89.518417	89.518417	0.440726	0.559274	0.000000	27.941535	
1020000	-36.467997	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	21.666346	21.666346	0.000000	0.000000	28.063997	28.063997	0.000000	1.000000	0.000000	65.117924	
1025000	-32.221130	1	1	3	'Z Z 0 0 0 Z 	0.000000	0.000000	13.328544	13.328544	13.328544	0.000000	1.309835	1.309835	0.000000	1.000000	0.000000	50.427230	
1030000	-35.641757	1	1	3	'Z Z 0 0 0 Z 	0.000000	0.000000	6.807299	6.807299	6.807299	0.000000	85.146737	85.146737	0.000000	1.000000	0.000000	16.464976	
1035000	-33.865627	1	1	3	'Z Z 0 Z 0 0 	0.000000	0.000000	6.391938	0.000000	6.391938	6.391938	70.358185	70.358185	0.000000	0.000000	1.000000	8.548274	
1040000	-37.378434	1	1	2	'Z Z 0 0 0 0 	0.000000	0.000000	2.933241	2.933241	2.933241	2.933241	93.468636	93.468636	0.000000	0.725822	0.274178	8.231936	
1045000	-32.494500	1	2	3	'Z Z 0 0 1 Z 	0.000000	0.000000	5.659243	5.659243	2.315928	0.000000	6.032424	6.032424	0.000000	1.000000	0.000000	3.065668	
1050000	-35.761508	1	1	2	'Z Z 0 0 0 0 	0.000000	0.000000	4.293214	4.293214	4.293214	4.293214	48.048342	48.048342	0.000000	0.717221	0.282779	7.676212	
1055000	-34.140140	1	1	3	'Z Z 0 Z 0 0 	0.000000	0.000000	5.721058	0.000000	5.721058	5.721058	63.642143	63.642143	0.000000	0.000000	1.000000	12.996396	
1060000	-31.886060	1	1	3	'Z Z 0 0 0 Z 	0.000000	0.000000	12.610228	12.610228	12.610228	0.000000	4.812292	4.812292	0.000000	1.000000	0.000000	17.641770	
1065000	-33.543624	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	9.072785	9.072785	0.000000	0.000000	15.352288	15.352288	0.000000	1.000000	0.000000	6.669081	
1070000	-35.481715	1	1	3	'0 0 Z Z 0 Z 	6.476176	6.476176	0.000000	0.000000	6.476176	0.000000	13.798516	13.798516	0.989615	0.000000	0.010385	12.755453	
1075000	-34.306882	1	1	3	'Z Z 0 Z 0 0 	0.000000	0.000000	12.285096	0.000000	12.285096	12.285096	58.111263	58.111263	0.000000	0.000000	1.000000	25.161842	
1080000	-32.903829	1	1	3	'0 0 0 Z Z Z 	6.658806	6.658806	6.658806	0.000000	0.000000	0.000000	32.795570	32.795570	0.490159	0.509841	0.000000	44.982509	
1085000	-33.937376	1	1	2	'0 0 0 0 Z Z 	2.402450	2.402450	2.402450	2.402450	0.000000	0.000000	37.270979	37.270979	0.308767	0.691233	0.000000	67.289810	
1090000	-34.135101	1	1	1	'0 0 0 0 0 Z 	2.439652	2.439652	2.439652	2.439652	2.439652	0.000000	20.144909	20.144909	0.274451	0.725279	0.000270	87.357966	
1095000	-37.858436	1	1	3	'0 Z 0 Z 0 Z 	13.769705	0.000000	13.769705	0.000000	13.769705	0.000000	43.510664	43.510664	0.000000	0.000000	1.000000	94.315076	
1100000	-33.195574	1	1	3	'0 0 0 Z Z Z 	6.715097	6.715097	6.715097	0.000000	0.000000	0.000000	51.752632	51.752632	0.501243	0.498757	0.000000	86.215614	
1105000	-32.672029	1	1	3	'Z Z 0 0 0 Z 	0.000000	0.000000	6.166158	6.166158	6.166158	0.000000	8.071211	8.071211	0.000000	1.000000	0.000000	91.349052	
1110000	-34.133550	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	7.093986	7.093986	0.000000	0.000000	15.765883	15.765883	0.000000	1.000000	0.000000	78.621533	
1115000	-32.410707	1	1	3	'Z Z 0 Z 0 0 	0.000000	0.000000	7.692646	0.000000	7.692646	7.692646	6.282495	6.282495	0.000000	0.000000	1.000000	82.590742	
1120000	-30.155762	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	12.206213	12.206213	0.000000	0.000000	0.292798	0.292798	0.000000	1.000000	0.000000	80.773466	
1125000	-32.977838	1	1	3	'Z Z 0 0 Z 0 	0.000000	0.000000	16.737217	16.737217	0.000000	16.737217	4.585381	4.585381	0.000000	0.936900	0.063100	61.587914	
1130000	-33.040366	1	1	2	'Z Z 0 0 0 0 	0.000000	0.000000	18.384958	18.384958	18.384958	18.384958	4.547244	4.547244	0.000000	0.934199	0.065801	74.890167	
1135000	-32.878891	1	1	3	'0 0 0 Z Z Z 	2.435462	2.435462	2.435462	0.000000	0.000000	0.000000	89.712506	89.712506	0.323476	0.676524	0.000000	59.043643	
1140000	-34.288444	1	1	1	'0 0 0 0 Z 0 	3.626660	3.626660	3.626660	3.626660	0.000000	3.626660	16.647456	16.647456	0.374686	0.623225	0.002089	44.272915	
1145000	-35.862759	1	1	1	'0 0 0 0 Z 0 	6.489872	6.489872	6.489872	6.489872	0.000000	6.489872	12.731863	12.731863	0.454400	0.539719	0.005881	45.234637	
1150000	-32.547829	1	1	2	'Z Z 0 0 0 0 	0.000000	0.000000	15.037808	15.037808	15.037808	15.037808	4.503967	4.503967	0.000000	0.924228	0.075772	38.259738	
1155000	-34.461177	1	1	3	'Z Z 0 0 0 Z 	0.000000	0.000000	3.938955	3.938955	3.938955	0.000000	9.083147	9.083147	0.000000	1.000000	0.000000	39.258491	
1160000	-32.053031	1	1	3	'0 0 0 Z Z Z 	4.115754	4.115754	4.115754	0.000000	0.000000	0.000000	3.887807	3.887807	0.397788	0.602212	0.000000	9.486304	
1165000	-29.931831	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	9.303623	9.303623	0.000000	0.000000	0.888994	0.888994	0.000000	1.000000	0.000000	8.429588	
1170000	-32.423885	1	1	3	'0 0 0 Z Z Z 	1.805759	1.805759	1.805759	0.000000	0.000000	0.000000	2.484739	2.484739	0.336912	0.663088	0.000000	6.877267	
1175000	-31.694352	1	1	3	'Z Z 0 0 0 Z 	0.000000	0.000000	7.326359	7.326359	7.326359	0.000000	4.941050	4.941050	0.000000	1.000000	0.000000	30.489849	
1180000	-31.406010	1	1	3	'Z Z 0 0 0 Z 	0.000000	0.000000	9.039843	9.039843	9.039843	0.000000	1.309592	1.309592	0.000000	1.000000	0.000000	96.276680	
1185000	-33.368246	1	1	3	'Z Z 0 0 0 Z 	0.000000	0.000000	15.273779	15.273779	15.273779	0.000000	0.856816	0.856816	0.000000	1.000000	0.000000	98.976419	
1190000	-29.445601	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	11.897957	11.897957	0.000000	0.000000	1.169784	1.169784	0.000000	1.000000	0.000000	98.205874	
1195000	-35.777105	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	12.057285	12.057285	0.000000	0.000000	49.977006	49.977006	0.000000	1.000000	0.000000	78.495023	
1200000	-32.812650	1	1	3	'0 0 0 Z Z Z 	7.204953	7.204953	7.204953	0.000000	0.000000	0.000000	21.714015	21.714015	0.481373	0.518627	0.000000	30.501143	
1205000	-32.076140	1	1	3	'0 0 0 Z Z Z 	5.068070	5.068070	5.068070	0.000000	0.000000	0.000000	23.393384	23.393384	0.430330	0.569670	0.000000	17.944917	
1210000	-34.173418	1	1	1	'0 0 0 Z 0 0 	2.436809	2.436809	2.436809	0.000000	2.436809	2.436809	76.276951	76.276951	0.338238	0.649534	0.012228	13.671052	
1215000	-32.995961	1	1	2	'0 0 0 0 Z Z 	2.361029	2.361029	2.361029	2.361029	0.000000	0.000000	5.957788	5.957788	0.284322	0.715678	0.000000	1.149952	
1220000	-32.464572	1	2	3	'1 1 0 Z Z Z 	3.596351	3.596351	2.860747	0.000000	0.000000	0.000000	69.229281	69.229281	0.448579	0.551421	0.000000	7.846857	
1225000	-33.080342	1	1	2	'0 0 0 0 Z Z 	3.893932	3.893932	3.893932	3.893932	0.000000	0.000000	8.478291	8.478291	0.309626	0.690374	0.000000	2.713458	
1230000	-31.751251	1	1	3	'0 0 0 Z Z Z 	2.788472	2.788472	2.788472	0.000000	0.000000	0.000000	4.421805	4.421805	0.362713	0.637287	0.000000	5.817851	
1235000	-30.556705	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	8.895987	8.895987	0.000000	0.000000	4.143794	4.143794	0.000000	1.000000	0.000000	25.142808	
1240000	-34.041990	1	1	3	'Z Z 0 0 Z 0 	0.000000	0.000000	9.393890	9.393890	0.000000	9.393890	8.989276	8.989276	0.000000	0.974195	0.025805	53.660737	
1245000	-33.426752	1	1	3	'Z Z 0 Z 0 0 	0.000000	0.000000	15.320045	0.000000	15.320045	15.320045	10.381984	10.381984	0.000000	0.000000	1.000000	35.130367	
1250000	-29.829640	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	15.366711	15.366711	0.000000	0.000000	2.265310	2.265310	0.000000	1.000000	0.000000	23.733969	
1255000	-35.634708	1	1	3	'Z Z 0 0 0 Z 	0.000000	0.000000	8.192306	8.192306	8.192306	0.000000	77.507767	77.507767	0.000000	1.000000	0.000000	24.117590	
1260000	-32.426537	1	1	3	'0 0 0 Z Z Z 	4.960889	4.960889	4.960889	0.000000	0.000000	0.000000	71.182919	71.182919	0.456121	0.543879	0.000000	20.924263	
1265000	-34.763817	1	1	2	'0 0 0 Z 0 Z 	1.571878	1.571878	1.571878	0.000000	1.571878	0.000000	54.917172	54.917172	0.241115	0.758832	0.000053	49.792027	
1270000	-33.837719	1	1	3	'Z Z 0 Z 0 0 	0.000000	0.000000	6.140194	0.000000	6.140194	6.140194	1.176852	1.176852	0.000000	0.000000	1.000000	18.519756	
1275000	-33.070768	1	1	2	'0 0 0 Z 0 Z 	4.785100	4.785100	4.785100	0.000000	4.785100	0.000000	26.999670	26.999670	0.424502	0.573992	0.001506	2.053700	
1280000	-33.708506	1	1	2	'0 0 0 Z 0 Z 	2.201547	2.201547	2.201547	0.000000	2.201547	0.000000	88.503881	88.503881	0.304193	0.695693	0.000114	27.562136	
1285000	-33.058507	1	1	2	'0 0 0 Z 0 Z 	3.492558	3.492558	3.492558	0.000000	3.492558	0.000000	93.880545	93.880545	0.393178	0.606427	0.000394	17.469706	
1290000	-35.484544	1	1	3	'0 0 Z Z 0 Z 	4.048261	4.048261	0.000000	0.000000	4.048261	0.000000	6.416336	6.416336	0.995108	0.000000	0.004892	44.935809	
1295000	-32.443160	1	1	3	'0 0 0 Z Z Z 	5.046306	5.046306	5.046306	0.000000	0.000000	0.000000	64.442463	64.442463	0.458265	0.541735	0.000000	50.521179	
1300000	-35.503923	1	1	1	'0 0 0 0 Z 0 	1.586422	1.586422	1.586422	1.586422	0.000000	1.586422	91.262587	91.262587	0.257059	0.742671	0.000270	44.313738	
1305000	-35.866129	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	11.100251	11.100251	0.000000	0.000000	68.098947	68.098947	0.000000	1.000000	0.000000	28.246712	
1310000	-35.274506	1	1	1	'0 0 0 Z 0 0 	5.737012	5.737012	5.737012	0.000000	5.737012	5.737012	98.760084	98.760084	0.508539	0.441543	0.049918	5.460275	
1315000	-33.776169	1	1	2	'0 0 0 Z 0 Z 	7.348376	7.348376	7.348376	0.000000	7.348376	0.000000	11.429556	11.429556	0.424080	0.568964	0.006956	6.045042	
1320000	-33.331639	1	1	2	'0 0 0 0 Z Z 	3.916849	3.916849	3.916849	3.916849	0.000000	0.000000	15.672549	15.672549	0.340855	0.659145	0.000000	4.131487	
1325000	-32.465052	1	1	3	'0 0 0 Z Z Z 	5.857982	5.857982	5.857982	0.000000	0.000000	0.000000	29.042910	29.042910	0.465368	0.534632	0.000000	51.708087	
1330000	-33.878817	1	1	3	'Z Z 0 Z 0 0 	0.000000	0.000000	10.284390	0.000000	10.284390	10.284390	92.080648	92.080648	0.000000	0.000000	1.000000	47.700624	
1335000	-33.423004	1	1	3	'Z Z 0 Z 0 0 	0.000000	0.000000	7.845829	0.000000	7.845829	7.845829	2.159149	2.159149	0.000000	0.000000	1.000000	51.220730	
1340000	-32.852933	1	1	3	'Z Z 0 0 Z 0 	0.000000	0.000000	9.804610	9.804610	0.000000	9.804610	3.915768	3.915768	0.000000	0.978740	0.021260	21.720147	
1345000	-32.751636	1	1	2	'0 0 0 Z 0 Z 	3.963662	3.963662	3.963662	0.000000	3.963662	0.000000	20.354052	20.354052	0.379085	0.619848	0.001067	15.721345	
1350000	-33.919908	1	1	2	'0 0 0 Z 0 Z 	1.312624	1.312624	1.312624	0.000000	1.312624	0.000000	6.207555	6.207555	0.243247	0.756662	0.000091	2.719152	
1355000	-32.666066	1	1	3	'Z Z 0 Z 0 0 	0.000000	0.000000	5.664812	0.000000	5.664812	5.664812	5.906967	5.906967	0.000000	0.000000	1.000000	4.569617	
1360000	-32.338093	1	1	3	'0 0 0 Z Z Z 	3.199071	3.199071	3.199071	0.000000	0.000000	0.000000	49.340768	49.340768	0.370735	0.629265	0.000000	62.076831	
1365000	-33.100037	1	1	2	'0 0 0 Z 0 Z 	3.172257	3.172257	3.172257	0.000000	3.172257	0.000000	96.023105	96.023105	0.374669	0.625029	0.000302	23.230924	
1370000	-32.393178	1	1	3	'0 0 0 Z Z Z 	4.786535	4.786535	4.786535	0.000000	0.000000	0.000000	94.406732	94.406732	0.451628	0.548372	0.000000	39.750009	
1375000	-33.178313	1	1	2	'0 0 0 Z 0 Z 	4.366852	4.366852	4.366852	0.000000	4.366852	0.000000	78.870954	78.870954	0.434333	0.564909	0.000758	48.640188	
1380000	-34.773514	1	1	1	'0 0 0 0 Z 0 	4.361050	4.361050	4.361050	4.361050	0.000000	4.361050	6.006821	6.006821	0.359040	0.637448	0.003512	70.462844	
1385000	-34.609510	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	10.114806	10.114806	0.000000	0.000000	25.191150	25.191150	0.000000	1.000000	0.000000	6.992461	
1390000	-32.295762	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	5.633671	5.633671	0.000000	0.000000	4.010742	4.010742	0.000000	1.000000	0.000000	8.103035	
1395000	-34.199399	1	1	4	'0 0 Z Z Z Z 	7.556414	7.556414	0.000000	0.000000	0.000000	0.000000	6.950169	6.950169	1.000000	0.000000	0.000000	2.085561	
1400000	-32.541128	1	1	3	'Z Z 0 0 0 Z 	0.000000	0.000000	7.888352	7.888352	7.888352	0.000000	0.326405	0.326405	0.000000	1.000000	0.000000	5.145271	
1405000	-35.918295	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	7.497069	7.497069	0.000000	0.000000	97.139891	97.139891	0.000000	1.000000	0.000000	13.713958	
1410000	-32.911410	1	1	3	'0 0 0 Z Z Z 	1.701007	1.701007	1.701007	0.000000	0.000000	0.000000	0.205075	0.205075	0.385263	0.614737	0.000000	13.383186	
1415000	-31.863480	1	1	3	'0 0 0 Z Z Z 	5.605237	5.605237	5.605237	0.000000	0.000000	0.000000	10.979071	10.979071	0.403914	0.596086	0.000000	9.645740	
1420000	-29.859517	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	9.407111	9.407111	0.000000	0.000000	2.106045	2.106045	0.000000	1.000000	0.000000	23.733707	
1425000	-33.580662	1	1	3	'Z Z 0 0 Z 0 	0.000000	0.000000	26.111308	26.111308	0.000000	26.111308	6.169339	6.169339	0.000000	0.874021	0.125979	33.819612	
1430000	-32.590075	1	1	3	'0 0 0 Z Z Z 	5.305986	5.305986	5.305986	0.000000	0.000000	0.000000	95.102044	95.102044	0.469461	0.530539	0.000000	7.992673	
1435000	-31.751831	1	1	3	'Z Z 0 0 0 Z 	0.000000	0.000000	8.268406	8.268406	8.268406	0.000000	6.024844	6.024844	0.000000	1.000000	0.000000	2.927970	
1440000	-32.319611	1	1	3	'0 0 0 Z Z Z 	4.601264	4.601264	4.601264	0.000000	0.000000	0.000000	69.239626	69.239626	0.442586	0.557414	0.000000	3.225936	
1445000	-32.419081	1	1	3	'0 0 0 Z Z Z 	4.902633	4.902633	4.902633	0.000000	0.000000	0.000000	80.402633	80.402633	0.454909	0.545091	0.000000	5.174049	
1450000	-34.437512	1	1	2	'0 0 0 0 Z Z 	1.952387	1.952387	1.952387	1.952387	0.000000	0.000000	98.220391	98.220391	0.283784	0.716216	0.000000	20.550092	
1455000	-32.937715	1	1	3	'0 0 0 Z Z Z 	2.211485	2.211485	2.211485	0.000000	0.000000	0.000000	0.139551	0.139551	0.436524	0.563476	0.000000	16.961954	
1460000	-34.187854	1	1	2	'0 0 0 Z 0 Z 	6.977752	6.977752	6.977752	0.000000	6.977752	0.000000	32.440832	32.440832	0.492128	0.504135	0.003738	17.713374	
